count.balls,count.outs,count.pitch_count,count.strikes,day,description,errors,flags.is_ab_over,flags.is_bunt,flags.is_bunt_shown,flags.is_double_play,flags.is_hit,flags.is_passed_ball,flags.is_triple_play,flags.is_wild_pitch,half,hit_location,hit_type,hitter.first_name,hitter.id,hitter.last_name,hitter.preferred_name,inning,month,outcome_id,pitcher.first_name,pitcher.hitter_hand,pitcher.id,pitcher.last_name,pitcher.pitch_count,pitcher.pitch_speed,pitcher.pitch_type,pitcher.pitch_x,pitcher.pitch_y,pitcher.pitch_zone,pitcher.pitcher_hand,pitcher.preferred_name,pitcher_id,runner_1.description,runner_1.ending_base,runner_1.fielders,runner_1.first_name,runner_1.id,runner_1.jersey_number,runner_1.last_name,runner_1.out,runner_1.outcome_id,runner_1.preferred_name,runner_1.starting_base,runner_2.ending_base,runner_2.out,runner_2.outcome_id,runner_2.starting_base,runner_3.ending_base,runner_3.out,runner_3.outcome_id,runner_3.starting_base,runner_4.ending_base,runner_4.out,runner_4.outcome_id,runner_4.starting_base,weather.current_conditions.cloud_cover,weather.current_conditions.condition,weather.current_conditions.dew_point_f,weather.current_conditions.humidity,weather.current_conditions.obs_time,weather.current_conditions.temp_f,weather.current_conditions.wind.direction,weather.current_conditions.wind.speed_mph,year
1,0,2,1,10,Hernán Pérez flies out to right field to Dexter Fowler.,,False,False,False,False,False,False,False,False,T,,,Hernán,15084533-4310-4f51-a800-fe42abd08bcf,Pérez,Hernán,4,04,bDB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,44,93.0,FA,-182.0,-169.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,5,Villar,False,,Jonathan,1.0,,,,,,,,,,,,,0.0,Clear,27.0,41.0,2018-04-11T01:01:49.000Z,50.0,SSE,7.0,2018
2,0,3,1,10,Hernán Pérez flies out to right field to Dexter Fowler.,,False,False,False,False,False,False,False,False,T,,,Hernán,15084533-4310-4f51-a800-fe42abd08bcf,Pérez,Hernán,4,04,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,45,84.0,SL,-135.0,-113.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,5,Villar,False,,Jonathan,1.0,,,,,,,,,,,,,0.0,Clear,27.0,41.0,2018-04-11T01:01:49.000Z,50.0,SSE,7.0,2018
2,0,4,2,10,Hernán Pérez flies out to right field to Dexter Fowler.,,False,False,False,False,False,False,False,False,T,,,Hernán,15084533-4310-4f51-a800-fe42abd08bcf,Pérez,Hernán,4,04,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,46,88.0,CH,17.0,-117.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,5,Villar,False,,Jonathan,1.0,,,,,,,,,,,,,0.0,Clear,27.0,41.0,2018-04-11T01:01:49.000Z,50.0,SSE,7.0,2018
2,0,5,2,10,Hernán Pérez flies out to right field to Dexter Fowler.,,False,False,False,False,False,False,False,False,T,,,Hernán,15084533-4310-4f51-a800-fe42abd08bcf,Pérez,Hernán,4,04,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,47,82.0,SL,-105.0,-113.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,5,Villar,False,,Jonathan,1.0,,,,,,,,,,,,,0.0,Clear,27.0,41.0,2018-04-11T01:01:49.000Z,50.0,SSE,7.0,2018
2,0,6,2,10,Hernán Pérez flies out to right field to Dexter Fowler.,,False,False,False,False,False,False,False,False,T,,,Hernán,15084533-4310-4f51-a800-fe42abd08bcf,Pérez,Hernán,4,04,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,48,96.0,FA,70.0,113.0,10.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,5,Villar,False,,Jonathan,1.0,,,,,,,,,,,,,0.0,Clear,27.0,41.0,2018-04-11T01:01:49.000Z,50.0,SSE,7.0,2018
2,0,7,2,10,Hernán Pérez flies out to right field to Dexter Fowler.,,False,False,False,False,False,False,False,False,T,,,Hernán,15084533-4310-4f51-a800-fe42abd08bcf,Pérez,Hernán,4,04,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,49,91.0,CT,47.0,117.0,10.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,5,Villar,False,,Jonathan,1.0,,,,,,,,,,,,,0.0,Clear,27.0,41.0,2018-04-11T01:01:49.000Z,50.0,SSE,7.0,2018
2,0,8,2,10,Hernán Pérez flies out to right field to Dexter Fowler.,,False,False,False,False,False,False,False,False,T,,,Hernán,15084533-4310-4f51-a800-fe42abd08bcf,Pérez,Hernán,4,04,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,50,94.0,FA,17.0,-130.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,5,Villar,False,,Jonathan,1.0,,,,,,,,,,,,,0.0,Clear,27.0,41.0,2018-04-11T01:01:49.000Z,50.0,SSE,7.0,2018
2,1,9,2,10,Hernán Pérez flies out to right field to Dexter Fowler.,,True,False,False,False,False,False,False,False,T,15,FB,Hernán,15084533-4310-4f51-a800-fe42abd08bcf,Pérez,Hernán,4,04,oFO,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,51,96.0,FA,-94.0,100.0,1.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,5,Villar,False,,Jonathan,1.0,,,,,,,,,,,,,0.0,Clear,27.0,41.0,2018-04-11T01:01:49.000Z,50.0,SSE,7.0,2018
0,1,1,1,10,Brett Phillips strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brett,1ec2eeb7-01f2-428d-a9bf-8ffb9178759f,Phillips,Brett,4,04,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,52,94.0,FA,-82.0,-43.0,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,5,Villar,False,,Jonathan,1.0,,,,,,,,,,,,,0.0,Clear,27.0,41.0,2018-04-11T01:01:49.000Z,50.0,SSE,7.0,2018
0,1,2,2,10,Brett Phillips strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Brett,1ec2eeb7-01f2-428d-a9bf-8ffb9178759f,Phillips,Brett,4,04,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,53,91.0,CT,17.0,30.0,5.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,5,Villar,False,,Jonathan,1.0,,,,,,,,,,,,,0.0,Clear,27.0,41.0,2018-04-11T01:01:49.000Z,50.0,SSE,7.0,2018
0,2,3,3,10,Brett Phillips strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Brett,1ec2eeb7-01f2-428d-a9bf-8ffb9178759f,Phillips,Brett,4,04,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,54,97.0,FA,41.0,91.0,3.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,5,Villar,False,,Jonathan,1.0,,,,,,,,,,,,,0.0,Clear,27.0,41.0,2018-04-11T01:01:49.000Z,50.0,SSE,7.0,2018
1,2,1,0,10,Manny Piña singles to shortstop. Jonathan Villar to third.,,False,False,False,False,False,False,False,False,T,,,Manuel,7dc35a11-dd9d-4906-b402-65f9116833b7,Piña,Manny,4,04,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,55,87.0,SL,-205.0,147.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,5,Villar,False,,Jonathan,1.0,,,,,,,,,,,,,0.0,Clear,27.0,41.0,2018-04-11T01:01:49.000Z,50.0,SSE,7.0,2018
1,2,2,1,10,Manny Piña singles to shortstop. Jonathan Villar to third.,,False,False,False,False,False,False,False,False,T,,,Manuel,7dc35a11-dd9d-4906-b402-65f9116833b7,Piña,Manny,4,04,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,56,94.0,FA,-117.0,-82.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,5,Villar,False,,Jonathan,1.0,,,,,,,,,,,,,0.0,Clear,27.0,41.0,2018-04-11T01:01:49.000Z,50.0,SSE,7.0,2018
2,2,3,1,10,Manny Piña singles to shortstop. Jonathan Villar to third.,,False,False,False,False,False,False,False,False,T,,,Manuel,7dc35a11-dd9d-4906-b402-65f9116833b7,Piña,Manny,4,04,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,57,95.0,FA,-111.0,-178.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,5,Villar,False,,Jonathan,1.0,,,,,,,,,,,,,0.0,Clear,27.0,41.0,2018-04-11T01:01:49.000Z,50.0,SSE,7.0,2018
2,2,4,1,10,Manny Piña singles to shortstop. Jonathan Villar to third.,,True,False,False,False,True,False,False,False,T,22,GB,Manuel,7dc35a11-dd9d-4906-b402-65f9116833b7,Piña,Manny,4,04,aS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,58,94.0,FA,-76.0,-52.0,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Manuel,7dc35a11-dd9d-4906-b402-65f9116833b7,9,Piña,False,AD1,Manny,0.0,3.0,False,AD3,1.0,,,,,,,,,0.0,Clear,27.0,41.0,2018-04-11T01:01:49.000Z,50.0,SSE,7.0,2018
0,2,1,1,10,"Brent Suter grounds out to shortstop, Paul DeJong to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,Brent,e26ad1fe-6f72-4747-be95-5dce2271eaa7,Suter,Brent,4,04,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,59,90.0,CT,-5.0,30.0,5.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Manuel,7dc35a11-dd9d-4906-b402-65f9116833b7,9,Piña,False,,Manny,1.0,3.0,False,,3.0,,,,,,,,,0.0,Clear,27.0,41.0,2018-04-11T01:01:49.000Z,50.0,SSE,7.0,2018
1,2,2,1,10,"Brent Suter grounds out to shortstop, Paul DeJong to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,Brent,e26ad1fe-6f72-4747-be95-5dce2271eaa7,Suter,Brent,4,04,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,60,93.0,FA,152.0,52.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Manuel,7dc35a11-dd9d-4906-b402-65f9116833b7,9,Piña,False,,Manny,1.0,3.0,False,,3.0,,,,,,,,,0.0,Clear,27.0,41.0,2018-04-11T01:01:49.000Z,50.0,SSE,7.0,2018
2,2,3,1,10,"Brent Suter grounds out to shortstop, Paul DeJong to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,Brent,e26ad1fe-6f72-4747-be95-5dce2271eaa7,Suter,Brent,4,04,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,61,94.0,FA,129.0,47.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Manuel,7dc35a11-dd9d-4906-b402-65f9116833b7,9,Piña,False,,Manny,1.0,3.0,False,,3.0,,,,,,,,,0.0,Clear,27.0,41.0,2018-04-11T01:01:49.000Z,50.0,SSE,7.0,2018
2,2,4,2,10,"Brent Suter grounds out to shortstop, Paul DeJong to Matt Carpenter.",,False,False,False,False,False,False,False,False,T,,,Brent,e26ad1fe-6f72-4747-be95-5dce2271eaa7,Suter,Brent,4,04,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,62,94.0,FA,64.0,-65.0,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Manuel,7dc35a11-dd9d-4906-b402-65f9116833b7,9,Piña,False,,Manny,1.0,3.0,False,,3.0,,,,,,,,,0.0,Clear,27.0,41.0,2018-04-11T01:01:49.000Z,50.0,SSE,7.0,2018
2,3,5,2,10,"Brent Suter grounds out to shortstop, Paul DeJong to Matt Carpenter.",,True,False,False,False,False,False,False,False,T,22,GB,Brent,e26ad1fe-6f72-4747-be95-5dce2271eaa7,Suter,Brent,4,04,oGO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,63,85.0,SL,70.0,-65.0,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Manuel,7dc35a11-dd9d-4906-b402-65f9116833b7,9,Piña,False,,Manny,1.0,3.0,False,,3.0,,,,,,,,,0.0,Clear,27.0,41.0,2018-04-11T01:01:49.000Z,50.0,SSE,7.0,2018
1,0,1,0,10,Eric Sogard strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Eric,0588718e-9ee6-4128-bd80-52d2ab0ae55c,Sogard,Eric,5,04,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,64,78.0,CU,23.0,-126.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:26:23.000Z,47.0,SE,6.0,2018
1,0,2,1,10,Eric Sogard strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Eric,0588718e-9ee6-4128-bd80-52d2ab0ae55c,Sogard,Eric,5,04,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,65,88.0,CT,-70.0,-69.0,7.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:26:23.000Z,47.0,SE,6.0,2018
1,0,3,2,10,Eric Sogard strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Eric,0588718e-9ee6-4128-bd80-52d2ab0ae55c,Sogard,Eric,5,04,kF,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,66,87.0,SL,-11.0,-126.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:26:23.000Z,47.0,SE,6.0,2018
1,1,4,3,10,Eric Sogard strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Eric,0588718e-9ee6-4128-bd80-52d2ab0ae55c,Sogard,Eric,5,04,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,67,84.0,SL,-141.0,-147.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:26:23.000Z,47.0,SE,6.0,2018
0,1,1,1,10,Eric Thames called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Eric,9c2336db-77ad-408a-91be-a2bd4694a107,Thames,Eric,5,04,kKS,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,68,89.0,CT,-129.0,39.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:26:23.000Z,47.0,SE,6.0,2018
0,1,2,2,10,Eric Thames called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Eric,9c2336db-77ad-408a-91be-a2bd4694a107,Thames,Eric,5,04,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,69,82.0,SL,76.0,-56.0,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:26:23.000Z,47.0,SE,6.0,2018
1,1,3,2,10,Eric Thames called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Eric,9c2336db-77ad-408a-91be-a2bd4694a107,Thames,Eric,5,04,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,70,83.0,SL,-35.0,-173.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:26:23.000Z,47.0,SE,6.0,2018
2,1,4,2,10,Eric Thames called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Eric,9c2336db-77ad-408a-91be-a2bd4694a107,Thames,Eric,5,04,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,71,95.0,FA,194.0,65.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:26:23.000Z,47.0,SE,6.0,2018
3,1,5,2,10,Eric Thames called out on strikes.,,False,False,False,False,False,False,False,False,T,,,Eric,9c2336db-77ad-408a-91be-a2bd4694a107,Thames,Eric,5,04,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,72,91.0,CT,135.0,113.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:26:23.000Z,47.0,SE,6.0,2018
3,2,6,3,10,Eric Thames called out on strikes.,,True,False,False,False,False,False,False,False,T,,,Eric,9c2336db-77ad-408a-91be-a2bd4694a107,Thames,Eric,5,04,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,73,87.0,CH,11.0,-104.0,8.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:26:23.000Z,47.0,SE,6.0,2018
1,2,1,0,10,Domingo Santana strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Domingo,d80a8b1f-aee7-400c-b21f-75e0ac4a32a2,Santana,Domingo,5,04,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,74,93.0,FA,-11.0,-156.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:26:23.000Z,47.0,SE,6.0,2018
1,2,2,1,10,Domingo Santana strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Domingo,d80a8b1f-aee7-400c-b21f-75e0ac4a32a2,Santana,Domingo,5,04,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,75,86.0,CH,111.0,-39.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:26:23.000Z,47.0,SE,6.0,2018
1,2,3,2,10,Domingo Santana strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Domingo,d80a8b1f-aee7-400c-b21f-75e0ac4a32a2,Santana,Domingo,5,04,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,76,91.0,CT,-117.0,43.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:26:23.000Z,47.0,SE,6.0,2018
2,2,4,2,10,Domingo Santana strikes out swinging.,,False,False,False,False,False,False,False,False,T,,,Domingo,d80a8b1f-aee7-400c-b21f-75e0ac4a32a2,Santana,Domingo,5,04,bB,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,77,97.0,FA,-141.0,-169.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:26:23.000Z,47.0,SE,6.0,2018
2,3,5,3,10,Domingo Santana strikes out swinging.,,True,False,False,False,False,False,False,False,T,,,Domingo,d80a8b1f-aee7-400c-b21f-75e0ac4a32a2,Santana,Domingo,5,04,kKS,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,78,86.0,CH,47.0,-143.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:26:23.000Z,47.0,SE,6.0,2018
1,0,1,0,10,Travis Shaw walks.,,False,False,False,False,False,False,False,False,T,,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,Shaw,Travis,6,04,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,79,83.0,SL,-94.0,-121.0,12.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:42:57.000Z,47.0,SE,6.0,2018
1,0,2,1,10,Travis Shaw walks.,,False,False,False,False,False,False,False,False,T,,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,Shaw,Travis,6,04,kKL,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,80,89.0,CT,88.0,13.0,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:42:57.000Z,47.0,SE,6.0,2018
2,0,3,1,10,Travis Shaw walks.,,False,False,False,False,False,False,False,False,T,,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,Shaw,Travis,6,04,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,81,92.0,FA,-17.0,143.0,10.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:42:57.000Z,47.0,SE,6.0,2018
3,0,4,1,10,Travis Shaw walks.,,False,False,False,False,False,False,False,False,T,,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,Shaw,Travis,6,04,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,82,84.0,SL,-135.0,-160.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:42:57.000Z,47.0,SE,6.0,2018
4,0,5,1,10,Travis Shaw walks.,,True,False,False,False,False,False,False,False,T,,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,Shaw,Travis,6,04,bB,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,83,85.0,CH,158.0,4.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,1.0,,Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,21,Shaw,False,AD1,Travis,0.0,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:42:57.000Z,47.0,SE,6.0,2018
0,2,1,0,10,Jonathan Villar grounds out to shallow infield. Travis Shaw out at second.,,True,False,False,True,False,False,False,False,T,27,GB,Jonathan,10b738f9-9641-4e5e-9cfb-f300cf4b1ce8,Villar,Jonathan,6,04,oGO,Carlos,L,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,84,93.0,FA,111.0,-34.0,11.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Travis Shaw out at second.,0.0,"[{'sequence': 1, 'type': 'putout', 'preferred_name': 'Paul', 'first_name': 'Paul', 'last_name': 'DeJong', 'jersey_number': '12', 'id': 'cf302aef-cb3a-4626-ba44-a9bc7bbb3f5b'}, {'sequence': 1, 'type': 'assist', 'preferred_name': 'Carlos', 'first_name': 'Carlos', 'last_name': 'Martínez', 'jersey_number': '18', 'id': 'b2ee4a6d-1936-4a37-b556-d196ac9615ca'}]",Travis,a9ad5859-6769-4349-bd41-3ea2dcae4c78,21,Shaw,True,FO2,Travis,1.0,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:42:57.000Z,47.0,SE,6.0,2018
0,2,1,1,10,Hernán Pérez grounds out to first base to Matt Carpenter.,,False,False,False,False,False,False,False,False,T,,,Hernán,15084533-4310-4f51-a800-fe42abd08bcf,Pérez,Hernán,6,04,kKL,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,85,92.0,FA,58.0,-26.0,6.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:42:57.000Z,47.0,SE,6.0,2018
0,2,2,2,10,Hernán Pérez grounds out to first base to Matt Carpenter.,,False,False,False,False,False,False,False,False,T,,,Hernán,15084533-4310-4f51-a800-fe42abd08bcf,Pérez,Hernán,6,04,kF,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,86,86.0,CH,52.0,-69.0,9.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:42:57.000Z,47.0,SE,6.0,2018
0,3,3,2,10,Hernán Pérez grounds out to first base to Matt Carpenter.,,True,False,False,False,False,False,False,False,T,24,GB,Hernán,15084533-4310-4f51-a800-fe42abd08bcf,Pérez,Hernán,6,04,oGO,Carlos,R,b2ee4a6d-1936-4a37-b556-d196ac9615ca,Martínez,87,85.0,SL,-123.0,-113.0,13.0,R,Carlos,b2ee4a6d-1936-4a37-b556-d196ac9615ca,,,,,,,,,,,,,,,,,,,,,,,,0.0,Clear,26.0,45.0,2018-04-11T01:42:57.000Z,47.0,SE,6.0,2018
